Y,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,X51,X52,X53,X54,X55,X56,X57,X58,X59,X60,X61,X62,X63,X64,X65,X66,X67,X68,X69,X70,X71,X72,X73,X74,X75,X76,X77,X78,X79,X80,X81,X82,X83,X84,X85,X86,X87,X88,X89,X90,X91,X92,X93,X94,X95,X96,X97,X98,X99,X100
11.862150159648,1.93126730266991,3.70693197727306,4.11199210723265,-0.445967895151087,4.77207088496433,-8.38218658716936,-0.853879131673599,8.49156582661927,9.55823994987211,-9.23375246271453,-6.52853120817949,-4.66149914918221,6.37876994146748,-1.30072083437948,-6.40917801420659,1.74265398003188,3.91286109113479,-10.7926999794015,-2.55770898047657,9.95990524383102,8.23988635804778,7.28799595243426,-5.0886915088003,-2.7245512486958,-3.04820933823358,-4.62932118115992,6.9480483969834,-3.45257631698329,-5.3472051144577,-3.86837292069866,-1.70535434536758,-4.72971419710657,-5.91178249276096,-1.2850139785508,4.16864417636203,-3.30017588753232,-2.76935847551681,-6.90121136412439,13.6308489182402,-3.15739854493391,-2.7745725019233,-0.752867371828402,8.38825834460735,5.05661292598155,1.09962081178869,7.77390502906777,-0.45770694146579,0.748124765905035,2.20755445105853,6.14233091887944,-1.26774656645801,1.32750590530439,2.10120400442036,-0.375390400271912,15.8389091210078,-0.796196987306228,4.86472955831472,-8.3858746998785,7.46944752804363,2.30545673465248,-9.1666242719472,-4.04297425706672,3.49780023087126,5.58795313604716,0.218915192148303,3.60347687943317,9.73387442944994,-2.74746320724927,-4.16230520306637,-4.87673586289503,4.99778766824798,-2.08782094983283,-2.47174214477761,1.47349742837903,-4.82609466657901,-8.08196527390068,-5.56099356395008,NaN,5.56056453029703,-8.0431511015403,-0.121449430101379,-1.10972024048092,-6.87262242269636,-4.96483124854844,3.77581514144344,-0.982843345185711,-3.3278861650549,-1.01750959698602,0.0992731206080986,-1.59575419989891,-4.55609718490375,-1.91946260962081,-3.95596349124962,-14.2596399231382,-5.01307955221286,9.07560614702596,-4.44033195966598,-0.888781732242153,-2.59980014795782,A
7.06866730269891,0.471308679637828,0.695518834660019,5.76314218328429,0.90605511086078,4.87329327306846,-8.1554791996451,-2.71478587594247,10.6272697783849,7.93410400184696,-11.1853460873649,-5.2913962352404,-2.43421290216942,6.72124127084782,-0.202610894188933,-8.83680710428692,1.27072701687374,5.33520766373963,-9.03781769190986,0.368435766802042,7.83296320732788,8.58686805925675,4.14402099045605,-6.59129906280784,-5.20357982780759,-4.99100970063697,-7.49678836013759,10.0518439727018,-2.31975562491075,-4.64916133224219,-5.95921618693518,-1.93389206069465,-4.41498561862243,-6.83784613687687,-1.29833500813588,1.9987173775745,-0.792818180088414,-3.62991825050218,-6.80460424049515,13.1190975243983,-3.12633168561115,-2.66492897512841,-2.06774039641041,4.3925498248324,2.28608617303828,2.68904814733533,8.65809634948039,-3.08347215011538,-1.54288099431095,1.26557672103718,5.15625557673445,-3.610220918778,2.25475031427941,-0.559574416965319,0.892135078897177,16.6155217451836,-2.46934901518575,2.26598173681728,-8.27374822802298,4.21991060905208,3.16983525843684,-5.54497158128625,-2.6616886615193,4.57277614327156,5.86308190423206,-1.9808463206458,2.61869591421618,8.49764392581227,-0.887125468806401,-3.57039193849494,-3.57532902694123,3.59942514817387,-3.92693634040704,-2.34356350932895,-0.351368802154182,-7.16017655097623,-6.08567633089634,-3.74660501957159,-5.2239373084731,2.51771084001762,-9.60394194469725,-1.26021631219718,-3.67756022045417,-6.87515886339182,-8.17612437461863,3.1728660466876,-3.716169291276,-3.75176051316676,0.332405094632356,2.42602830491057,-2.56562770337806,-2.05814568303559,-1.51113912246739,-4.00274253536511,-13.2962813225187,-3.32839525865582,9.60905052780912,-7.2479162056161,0.0645949177783175,-5.44525074383643,A
12.052378030753,2.72196040343476,5.03342399366199,7.0823274571924,3.35368942998562,5.88690323646831,-9.73919504586669,-3.42654678663907,7.57963608712809,6.80521463716153,-11.7609483302317,-6.50421461328103,-4.34291994730771,5.33564066577991,-2.53418359427767,-6.42571491843878,-0.788903418157409,1.64937855989992,-9.5469191439247,-1.35701402937704,8.29358592290501,4.98873167994811,6.48880784777362,-2.56178124819489,-4.46213211008046,-4.84542629106871,-5.23012400952278,10.1091470796102,1.26345442436942,-5.92487583225841,-2.83560084344246,-1.80133206500367,-2.89353546150115,-5.92178508173866,-1.55474076090038,3.77175602256163,0.267266620272362,-1.0438734672007,-7.12450234291238,12.1920343280949,-4.25223440179863,0.282231859999758,-2.89317287242804,3.33661035553849,0.45094767437727,-0.0717550816809536,7.86410150794047,0.781116199160648,-0.597657913265768,-0.966694309738277,6.36210304445217,0.137456350221476,1.71222892203197,-1.20798092630717,-2.38603773611885,12.5869544971229,-1.70265397189963,4.03880173460027,-9.29411675303841,2.29720853389761,NaN,-8.35299828905124,-4.17624629745234,1.93749580361199,2.70432714974698,0.638915978186278,3.40795073408918,11.2835687664011,-6.15636998460516,-7.2976957405088,-3.7248535391221,3.98606420058657,-3.84937703799141,-8.06096249986435,2.76274867238639,-7.59425958525983,-9.69849194332285,-1.66198058211497,-3.89221840835704,2.0154998336649,-9.17646648475359,-3.01706830569437,-8.71717016945381,-3.4676139188978,-4.65348675369538,2.95202839937738,-0.397614661695964,-1.81952403569508,2.66960339488416,1.23430161993543,-3.28509054690416,-0.222617591148596,0.92789079083073,-2.62856943068837,-13.0932644644582,-5.49518058896778,10.1335916324291,-5.47730688734012,4.22968798352667,-3.66361034233402,C
7.00251422278329,-0.960260398604358,1.8754085769145,5.33537038084346,-0.403957026192544,5.12127953549638,-8.40903783076543,-2.82774598887274,9.95447080108081,7.19143906180412,-10.6127982100312,-6.53133322842743,-0.655391581937559,6.08005704245516,-2.82858397363534,-5.09408970313026,1.89459438967334,4.57040130558203,-10.0278572839877,-1.24967273656829,9.52110114747534,6.09915830757721,9.08061315461694,-4.709872669589,-3.17923616419487,-6.48369326702136,-5.44587107325542,8.37986831649916,-2.07368215191414,-5.86123867630413,-3.01232800877653,-2.59395269500284,-3.98166405618115,-7.49860729306792,-1.35990667739774,2.12550965809255,-2.36340024265718,-1.19617298016544,-7.75023407597164,13.1337596055683,-4.23928446748177,-3.65696562916608,1.64030676229428,7.68745214632068,2.28014642970726,3.44979664856626,8.06180292807535,-0.65939285274129,-0.0959647850765307,2.46477732191893,6.08561068150686,-0.634733226100179,1.30180907683447,0.295613060651603,-2.77721649173513,14.3572348827375,-0.0840241602199412,4.77106192339375,-8.04242032964055,5.58941993723868,2.44728477847178,-8.49660654513465,-4.58414421474943,4.58030708054942,5.63006230781657,0.871893688590538,3.46537627312644,8.92499502221565,-5.20455137562769,-4.75183541790541,-3.14307710449848,2.65205071154247,-3.83106503092751,-4.87582550195636,0.530303363785976,-3.62789329550881,-12.1509156830708,-3.7647081673224,-4.05417895236898,4.81420035892202,-7.57058759239229,-1.63023469993978,-2.52483743133806,-6.13017932111616,-6.05446352827853,3.87209291359998,1.15616884575658,-3.57056262443018,0.200875030227675,1.04027938995687,-1.85949255764595,-4.25501525874521,-0.828256387576796,-4.85664937322675,NaN,-3.72315103027262,8.45467488929252,-5.129380254892,1.30257210560329,-4.7828612613063,A
10.5899207713104,1.41179467462388,6.46489851401854,4.58950912631997,2.0796745765189,4.27759964660066,NaN,-1.86404822338788,7.20716284425988,9.2904560620876,-10.7813291060485,-3.93864664824294,-3.31057886837395,6.49193765042621,-0.938847467426072,-8.59932411074975,-0.10505201812901,4.60419747200703,-10.5797756360051,-0.948516240807438,7.3361368925419,5.01677867109798,6.03847496515189,-2.45152012220221,-5.32263227085273,-3.18913773496122,-6.35316042775212,9.00859466128781,-0.760210410213518,-4.42023465809458,-3.85288142746577,0.804106538899237,-4.23316283404686,-7.96034769165447,-1.3916704690996,4.63270039222308,-0.101232960349377,-0.928098767212907,-6.17438330480088,14.178132694992,-3.77551766788332,-0.164642062470772,1.13441750021172,6.07977115794111,0.775257406751019,-1.039128423158,7.4230481644043,0.43243136127149,-2.43189656347203,1.36449616533297,5.4999676655925,-3.76395811209973,2.7557446340049,2.33588417561343,-2.2549052009721,15.2981641622577,-2.04642101985937,5.7123938901642,-9.02864418037895,4.0665144353969,1.03587008945111,-7.26279509873108,-6.49979746674101,6.73265546547013,2.94597099100486,-1.15740550142734,2.44590008134689,9.23723483009748,-5.08085292059089,-5.42910189463007,-5.25301716479732,3.86366216216637,-4.36692489851763,-4.94276685293882,3.33004359441262,-5.92317792438085,-11.8439451377672,-5.48590035718508,-3.54729612861079,2.7685616214455,-9.73890440174048,-3.58617451646648,-3.63881608187006,-2.65866779442883,-8.02090119627874,4.65115769414728,-3.00317115052866,-3.04505626824116,0.588888333880118,1.88101211371112,-1.76333518270101,-5.51714728863529,-0.229668357137397,-7.44850034718377,-12.9187722711045,-7.05057152782378,10.7952016664882,-6.52597728154926,1.31145646365577,-1.11743425014043,C
4.32728841221103,2.21576179668289,2.48217452602676,3.21419484888799,2.08325929193921,2.11458251074019,-8.41460403755523,-2.75575479368912,8.65864370520003,6.02187786308469,-11.5376449856703,-7.02538813420937,-1.05362497253414,6.22619657641153,-1.14565462635979,-4.66558247868776,0.288112428676269,0.255711369179028,-8.91617713928988,0.0559448232589441,7.60798423948394,6.88929531618747,5.14863960559947,-5.46791066734956,-3.51610400533244,-7.0030167151594,-6.89482345001939,6.46793720786942,-0.969858545656715,-5.38823679478416,-5.50149571964051,-4.06053283153448,-4.28845031460303,-5.9754296674177,-1.73609045758177,2.76833670289259,-3.38183429353768,-1.6706039114883,-9.41400236142716,10.5731814297449,-4.2424362365919,-3.34128508593779,-1.87669448288558,7.17843554675796,5.24007169347936,1.63230453386387,7.27173219058287,-0.99969102340043,0.843998049501447,0.167730249797233,4.8004230448363,-0.522418745524738,4.37304213162092,-1.64968360622139,-1.06515724937057,14.5830745993854,0.543183356334969,3.24418407606672,-9.41924617998663,6.22424835902754,5.64547736463497,-6.22816383390242,-4.02324604231945,3.52455198856324,6.59121976722409,0.0202082394943928,4.89700513661373,9.61540813033807,-2.42211758879026,-7.01463150956886,-3.76196125770145,3.14148860540002,-2.22496105310523,-2.22140933444645,1.03358478532679,-5.57810595180158,-8.26964637030678,-0.131800290435028,-4.70887038127826,4.60417050021204,-8.80804793771405,-1.70984824902846,-3.33875247777063,-6.0557285774214,-2.15870447211219,3.21215137452209,-2.08483169766196,-3.40507369154064,1.57012889907135,-1.01784776376765,-3.57417304508626,-5.18850125283502,-0.781563628687834,-1.77735120918517,-14.1004671767894,-4.17743648730727,9.94196564014928,-5.99179232248211,0.472104110152079,-6.52218237811835,A
0.38824583692789,-0.100775167358727,5.86687618006165,5.99424924485498,0.99105462730151,4.7892303578925,-9.59462044136985,-2.21369888752986,8.1837053456599,5.65359065440226,-12.5705745969677,-6.48853333738402,-2.75018734412547,4.16095736627648,-1.76475065270579,-5.66923843599171,0.156207461117464,0.559750400722992,-10.6313132016834,-1.09803375659668,9.40925776151708,6.75174501228257,5.96514272333196,-5.11681716296457,-2.89154964493656,-3.57036953214489,-5.51899640991231,10.0344906964644,0.807119568575915,-7.64510019773185,-3.62040575060115,0.952651436383455,-2.28670002119348,-5.15203123810349,-0.565014095619473,3.58880592498316,-1.93302614953225,-1.64938877041633,-8.84725832961607,12.5327139506555,-3.6561528351534,-0.737633192163392,-2.91805935124938,5.68719419416003,3.32647396221857,-0.147109222924479,8.24465331738781,0.260705253659957,-3.97497086108301,-1.68995702915048,5.20740069251698,-1.36353110042018,0.773449474297344,1.10928878701141,-1.98564170471923,15.3778943725839,-0.188049330527043,4.22224342006608,-7.58564798890041,1.95358873864529,0.0749043247664391,-6.93364184683251,-6.77462230114226,4.62696662474137,3.23952483147608,1.02559415050376,1.20292963909507,11.2127060709086,-7.21300825610163,-6.26919932255737,-3.01242349390109,4.95594386258243,-5.14997307828214,-6.68977926964157,1.21708506997532,-8.13385667105409,-11.5882225884721,-3.70371298920361,-3.3131196344382,3.24425248466324,-7.12583189410485,-2.07585836292971,-6.74752857427286,-4.41629846886863,-5.04332761963537,4.39800163233341,-2.24547300493965,-2.12552625749382,-1.87915750482426,2.45094570286293,-2.10347268870591,-1.31212927615618,-0.0499971893579355,-3.49818704639584,-13.6490839053077,-6.75256967985614,9.19352686683118,-7.49514163773956,-0.0790694806759114,-7.95173147609772,C
8.45139268401914,2.89154574655698,3.65524700690186,6.14953914637945,2.19462083293601,4.1099918872356,-9.71140693395621,-1.52414499327469,9.15290355715638,6.92187145357467,-11.0505666597217,-6.88647054633968,-3.9858979111949,7.45337644386163,-3.61532981749666,-5.64389684371332,0.911874292276194,1.21302599940849,-9.80149611597975,0.736259488995561,7.55405202661069,5.73125152191353,5.00928545275266,-4.61968212409695,-1.22535572004034,-4.55732254652036,-5.91740187333864,NaN,-0.894450800908991,-4.96772595787814,-6.67143598610399,-1.56675278059921,-5.67233311623303,-5.13491335499947,0.111087239989411,4.27780091742367,-1.84648293709751,-3.29794947763436,-7.57127345872973,13.1166893366701,-6.25213171492711,-1.98554369874835,-2.19072564726782,8.08256604584702,6.97413830999214,0.624404662700623,9.38077744239138,-0.132317188492741,0.892610203793453,1.61632640667849,3.64670669409039,-0.464931072253953,3.07118942462423,-0.494061883130609,-1.76320494754753,14.8358661206941,0.524591146253071,3.16238715505602,-9.57293647740511,3.34169588131894,2.35850932889596,-5.49237375216109,-4.7907844979093,4.75250417986915,3.72581987455934,0.518003655761012,0.580718789027534,9.36091223451558,-2.4196890102241,-5.8357232105021,-5.1960254277806,3.16059986232736,-5.11564245222816,-4.9232370078258,-0.415216222169649,-4.33463868906607,-11.282841113447,-3.89579462997991,-5.19032380573135,1.63826215726945,-7.41500445735131,-3.20805061501653,-3.36371417894842,-4.14767017985353,-3.68984040478847,5.93441783528227,-2.1545172211925,-5.1413346675515,1.08052171888478,-0.810849439457417,-3.20668092337842,-3.574388179171,-0.812818933330909,-2.55191509150918,-12.2094875895599,-5.27307576628679,8.66884247189881,-6.62223630982491,0.214173218303488,-4.40773925211582,B
-1.73400084734617,5.46293632319208,8.59103546849479,6.87256755334203,4.50768790047124,4.52032957767103,-9.04269273360367,-3.36691644173446,9.39807715397116,6.07388016636408,-11.7053656178107,-5.25657713078244,-2.70845972504491,6.22720893138169,-4.34739671131331,-5.97270641232748,0.742083915568333,-3.25667947911773,-10.0447179226901,-0.46386485311791,3.78302960982671,4.92368908077255,3.21496697181421,-5.28911459421135,-0.271200308319695,-6.07257922843012,-6.21884188684188,11.4508010550587,3.52201397773663,-7.49563532208458,-6.40059716607479,-2.22397079097137,-3.56675638538902,-4.70393931061389,0.593699723940295,2.59804635535756,-2.18941627809413,-3.06830143927164,-7.23739898151927,10.5245125422144,-7.26019259893668,-0.229240120561051,-2.10163599663594,6.92267882740858,5.24280809338945,-1.79919326847138,10.7259582081367,2.3763797072589,-2.95527332373944,-3.30249822774523,2.63787713185716,1.21145164838362,-0.90883798453791,-0.320866671630386,-2.72374598986965,15.0558114929114,1.09039853234589,5.96202832920078,-10.7018253858516,0.459024751307919,2.05993353319154,-9.36499308481307,-8.67414086156582,3.0960820274357,2.40089203535176,5.68017211393127,1.9517603014978,7.74516120486644,-9.46398614333008,-10.6225296253207,-2.53584431868343,1.56351966940785,-5.17441621486769,-9.74268215919831,4.88759921392005,-7.75334692040184,-12.7097025362016,-2.15449048100774,-4.79412342523142,-0.788483522177891,-7.30981193248423,-0.755743724546332,-6.15035702233767,-3.81260995778756,-0.857645920021549,5.97364121005565,-0.468751458953838,1.36601243425021,-2.28462039689781,0.556486426158702,-2.24819344606474,0.959800361337426,-1.19529813007631,-4.73541112676268,-7.67560607181746,-4.04456846323057,8.35423380903798,-8.65776121743976,1.26442083744432,-6.9752514524537,A
4.63994891701228,1.11874157138433,4.47855923499196,3.98052422444874,3.32468837283537,3.15947052255424,-8.2816639167973,-1.19221695752821,6.53909819048299,5.9171712293361,-10.976266457933,-5.62151404159994,-3.78011559506346,4.63998466931507,-1.38593783247227,-7.54647377879365,1.49465167354585,1.97556806782161,-9.74492503550761,-1.03829733847242,7.42790371101612,4.71354320198153,4.03603508730826,-3.9508092776036,-0.599782514105762,-3.92123741407224,-6.03736456253751,8.56918139213904,1.12551713313305,-7.32620613273068,-5.47483027162561,-0.345935599421516,-3.47357152110159,-8.79298228355516,-1.35027616007209,1.52891368631181,-1.40406697913937,-1.73468715570636,-9.58846653724382,12.3919276088825,-2.54416438166782,-1.37869457551751,1.3337931704937,6.3947978433759,1.14422443408985,0.175304029154757,6.85008228316291,0.631293672146702,-1.43521462886538,-1.21730134861241,5.46533061260164,-0.430217703986844,0.873023625681933,0.686991666615642,0.122209381373413,15.5602867225666,0.281448367456698,4.53132635388515,-8.38958588601341,2.23071133638933,2.22335535008872,-7.03914256477566,-7.16470815544131,5.57637108813259,5.51166932512484,-0.29664963445364,1.7754048724848,10.3519297214735,-7.11622566186762,-5.68466925569678,-5.65574030619339,1.66996340471732,-5.30090143247153,-4.04404294703115,3.59134528238878,-7.96435014857361,-10.1746622641076,-3.34759297056183,-4.22959234381677,3.63558357972605,-7.80241149871288,-2.6084550155891,-3.85635520023912,-3.70412821238971,-7.62990780788948,3.45154965594318,-2.92456662882756,-4.38912137792288,-0.568663166640099,0.969276955098068,-3.92680744990389,-1.96871768020078,-0.0507904008384394,-3.79603534147671,-13.5014090207831,-3.92247135622982,10.1482618943501,-8.35689279398146,1.81901367938323,-4.30832393827941,A
7.82478534445142,3.05386241508758,4.63210765191363,5.1487313850443,0.170806641068574,5.59456303513787,-7.76178337702812,1.62738406030069,6.95998205373551,7.2477415793184,-9.73204966047322,-5.2426224737634,-6.90088068348512,8.58994545315564,-2.06344731632762,-5.18401379491845,2.46866438227252,4.20309028635169,-9.36383992217428,-0.51650341107212,8.17795261440752,3.97385107657782,8.75461694420513,-2.43514116898774,-2.06083264338141,-3.57749152430112,-4.93717271087869,11.944001314536,-0.145797216195259,-4.78881158938157,-3.18898496621215,-1.2277975167344,-4.8895073883441,-6.10318266107876,-2.3135603469772,3.33606812797699,0.0610188582212826,0.587246318486872,-6.78608511867838,14.5491341905464,-4.76010758179317,1.63773438139104,4.33063997742091,9.00223634919843,3.55949769664876,1.53847529166155,11.7035985833559,2.2290369550881,-0.709416356903724,-1.2343233278406,6.02243586018177,-2.92167511788149,0.415689773951019,4.00175361224263,-3.39593427878478,15.2010415958278,-0.846454629405625,6.7323883334861,-10.0534974617564,2.65689001766777,-0.905799368506258,-12.3885994468916,-9.25155671190808,6.79357909960671,2.10850190048517,0.938943450242657,3.87317859651306,7.3135019661672,-7.42299839226978,-7.24740121843901,-4.40949084572844,3.25923766545441,-5.41675970158036,-4.00546007458447,6.56361340063091,-1.54979811173289,-13.8972955236194,-6.02771497474164,-2.33371534315644,1.95517150252136,-8.20693465799604,-1.32135801954445,-4.65723087720247,-2.53696027038658,-7.35052144029182,5.44951345192105,-2.98622634787639,0.00452767998746158,-2.89039051634341,-0.260775330181774,-2.65629288118894,-3.83938881676275,-1.19581729909642,-8.76460445317429,-7.87666211757341,-2.38346919310732,7.02813774819453,-5.1139289498711,-1.52305940936268,-1.68319113530812,B
